Timestamp,Episode,Duration,Reward,Reason
14:11:55,129,42.48,1235.78,Success
14:11:55,102,5.04,-103.1143,WallCollision
14:11:57,144,39.54,1198.466,Success
14:11:58,149,39.48,1246.128,Success
14:11:59,135,6.10,-98.27314,WallCollision
14:12:00,78,4.84,-112.3101,WallCollision
14:12:01,158,40.92,1285.81,Success
14:12:02,136,39.48,1214.632,Success
14:12:03,153,40.56,1308.058,Success
14:12:03,133,40.44,1357.159,Success
14:12:04,138,39.52,1245.352,Success
14:12:04,159,5.48,-99.16216,WallCollision
14:12:05,145,11.92,-51.5584,WallCollision
14:12:06,135,39.44,1237.082,Success
14:12:06,155,38.80,1206.425,Success
14:12:08,140,42.02,1174.765,Success
14:12:08,139,5.52,-89.93994,WallCollision
14:12:10,150,17.68,-56.86773,WallCollision
14:12:11,136,42.16,1123.421,Success
14:12:12,153,38.20,1509.552,Success
14:12:12,147,41.74,1063.456,Success
14:12:13,149,38.70,1300.56,Success
14:12:13,128,38.88,1227.749,Success
14:12:14,146,11.54,-59.02076,WallCollision
14:12:14,147,40.30,1155.382,Success
14:12:16,134,19.04,261.1935,NPCCollision
14:12:16,132,40.06,1154.925,Success
14:12:16,154,39.22,1172.855,Success
14:12:17,150,6.44,-87.56071,WallCollision
14:12:17,129,6.22,-95.00356,WallCollision
14:12:18,151,12.06,-51.65295,WallCollision
14:12:19,139,41.98,1166.975,Success
14:12:20,151,41.02,1104.836,Success
14:12:21,135,7.04,-83.73573,WallCollision
14:12:21,130,38.34,1381.526,Success
14:12:21,155,7.52,-82.45712,WallCollision
14:12:22,103,39.80,1178.346,Success
14:12:23,140,6.42,-93.49276,WallCollision
14:12:24,152,6.74,-100.2179,WallCollision
14:12:24,136,5.32,-96.71831,WallCollision
14:12:25,130,11.44,-73.18289,WallCollision
14:12:25,136,39.24,1247.829,Success
14:12:27,137,38.06,1340.695,Success
14:12:29,154,39.24,1474.445,Success
14:12:29,156,11.76,-68.95238,WallCollision
14:12:29,137,5.76,-83.17204,WallCollision
14:12:29,141,9.94,-82.97498,WallCollision
14:12:29,104,10.82,-12.23631,WallCollision
14:12:31,133,23.88,228.3338,NPCCollision
14:12:32,160,41.40,1100.354,Success
14:12:32,156,39.30,1377.254,Success
14:12:33,157,6.88,-89.33134,WallCollision
14:12:33,136,41.78,1215.84,Success
14:12:34,141,39.86,1208.298,Success
14:12:34,140,39.80,1275.516,Success
14:12:34,57,38.18,1213.289,Success
14:12:35,138,11.50,-51.67294,WallCollision
14:12:35,134,6.12,-86.13699,WallCollision
14:12:36,137,40.22,1558.483,Success
14:12:36,154,38.52,1266.719,Success
14:12:37,142,11.98,-45.11484,WallCollision
14:12:37,157,7.00,-90.59743,WallCollision
14:12:38,147,37.60,734.1094,WallCollision
14:12:38,137,7.34,-98.88074,WallCollision
14:12:39,148,41.54,1164.934,Success
14:12:39,148,39.24,1430.085,Success
14:12:47,151,40.56,1052.513,Success
14:12:47,152,38.98,1476.654,Success
14:12:48,138,12.32,-62.46478,WallCollision
14:12:50,79,39.40,1123.671,Success
14:12:51,131,39.94,1268.721,Success
14:12:51,148,14.68,-56.62285,WallCollision
14:12:52,139,5.18,-97.06588,WallCollision
14:12:52,58,10.48,-67.00304,WallCollision
14:12:53,137,39.10,1181.874,Success
14:12:54,131,39.06,1090.968,Success
14:12:54,153,40.54,1191.726,Success
14:12:54,143,21.28,701.2837,NPCCollision
14:12:57,140,8.62,-92.76192,WallCollision
14:12:58,105,38.72,1142.533,Success
14:12:58,132,12.10,-43.55332,WallCollision
14:12:58,138,40.26,1165.671,Success
14:12:59,155,41.32,1165.818,Success
14:13:00,59,6.72,-103.0707,WallCollision
14:13:00,141,4.92,-97.95679,WallCollision
14:13:03,161,41.90,1469.343,Success
14:13:03,158,40.08,1454.006,Success
14:13:03,156,6.24,-90.3445,WallCollision
14:13:03,142,39.56,1340.955,Success
14:13:04,106,8.24,-83.83755,WallCollision
14:13:04,139,39.56,1268.293,Success
14:13:05,135,39.02,1204.312,Success
14:13:06,142,8.10,-88.14764,WallCollision
14:13:07,155,41.28,1493.613,Success
14:13:07,158,40.86,1515.342,Success
14:13:08,149,38.48,1340.523,Success
14:13:08,149,38.08,1433.012,Success
14:13:08,141,46.70,1061.433,Success
14:13:08,138,40.94,1143.114,Success
14:13:10,107,10.16,-84.28741,WallCollision
14:13:11,153,37.96,1466.988,Success
14:13:12,152,39.36,1499.745,Success
14:13:14,154,31.24,682.9297,NPCCollision
14:13:16,60,12.56,-45.05268,WallCollision
14:13:16,149,38.68,1455.63,Success
14:13:19,138,39.48,1307.332,Success
14:13:20,132,40.22,1505.624,Success
14:13:20,144,39.52,1234.912,Success
14:13:21,154,14.66,-53.68543,WallCollision
14:13:22,157,28.30,342.5874,WallCollision
14:13:23,136,27.92,521.75,WallCollision
14:13:24,145,5.40,-95.91732,WallCollision
14:13:24,133,39.80,1025.27,Success
14:13:24,139,40.02,1552.869,Success
14:13:27,162,37.94,1340.252,Success
14:13:28,140,37.60,1169.758,Success
14:13:28,159,39.28,1059.464,Success
14:13:29,143,40.54,1196.915,Success
14:13:32,143,41.48,1121.62,Success
14:13:33,159,39.14,1184.453,Success
14:13:33,150,39.40,1213.64,Success
14:13:34,108,36.62,1269.497,NPCCollision
14:13:34,150,40.90,1173.12,Success
14:13:34,139,39.82,1250.629,Success
14:13:34,142,40.36,1167.134,Success
14:13:34,156,42.18,1358.024,Success
14:13:36,80,38.40,1164.752,Success
14:13:38,140,5.70,-88.84094,WallCollision
14:13:38,153,40.14,1129.064,Success
14:13:38,109,7.20,-91.60812,WallCollision
14:13:40,160,11.72,-56.66866,WallCollision
14:13:40,155,40.48,1077.868,Success
14:13:42,150,39.78,1368.005,Success
14:13:46,81,5.24,-94.06005,WallCollision
14:13:49,156,6.26,-92.40598,WallCollision
14:13:49,139,41.12,1459.162,Success
14:13:50,110,10.90,-69.18907,WallCollision
14:13:51,133,41.40,1301.599,Success
14:13:51,155,40.08,1135.896,Success
14:13:51,137,37.68,1333.038,Success
14:13:51,158,39.76,1251.973,Success
14:13:52,154,15.10,21.29842,WallCollision
14:13:53,146,38.78,1297.399,Success
14:13:53,111,5.88,-96.98674,WallCollision
14:13:54,134,39.78,1357.25,Success
14:13:54,140,39.78,955.1758,WallCollision
14:13:55,156,6.36,-80.75795,WallCollision
14:13:55,159,6.26,-91.92357,WallCollision
14:13:57,163,40.78,1270.972,Success
14:13:58,160,39.94,1247.141,Success
14:13:58,138,11.34,-53.71096,WallCollision
14:13:59,155,10.76,-44.27438,WallCollision
14:13:59,157,15.92,-48.20102,WallCollision
14:14:00,144,40.64,1399.728,Success
14:14:00,141,42.94,1183.127,Success
14:14:01,144,38.90,1222.596,Success
14:14:03,151,39.78,1164.158,Success
14:14:03,143,38.92,1307.185,Success
14:14:05,157,41.10,1412.55,Success
14:14:05,151,41.52,1232.546,Success
14:14:07,142,11.48,-52.7687,WallCollision
14:14:08,141,40.92,1214.08,Success
14:14:09,161,17.06,495.682,NPCCollision
14:14:10,61,38.98,1397.892,Success
14:14:10,161,39.80,1351.684,Success
14:14:12,151,40.98,1241.257,Success
14:14:13,162,5.78,-94.42586,WallCollision
14:14:13,162,5.52,-92.41412,WallCollision
14:14:15,140,40.98,1217.711,Success
14:14:15,157,31.98,643.774,WallCollision
14:14:16,152,6.06,-87.7208,WallCollision
14:14:16,134,40.58,1151.495,Success
14:14:18,112,38.54,1469.274,Success
14:14:18,135,38.46,1248.054,Success
14:14:18,163,8.68,-81.50872,WallCollision
14:14:19,139,32.32,546.6577,WallCollision
14:14:19,147,41.50,1133.35,Success
14:14:20,141,41.28,1403.899,Success
14:14:21,160,40.06,1398.95,Success
14:14:21,136,4.74,-96.90335,WallCollision
14:14:22,113,7.22,-88.23734,WallCollision
14:14:23,164,40.60,1462.302,Success
14:14:23,140,6.88,-97.80296,WallCollision
14:14:24,158,40.26,1355.142,Success
14:14:25,156,41.20,1374.16,Success
14:14:25,145,39.88,1431.73,Success
14:14:26,114,4.78,-103.3314,WallCollision
14:14:26,137,7.08,-108.0776,WallCollision
14:14:27,145,40.14,1433.209,Success
14:14:27,164,13.74,52.30151,WallCollision
14:14:28,152,38.70,1347.708,Success
14:14:28,144,38.52,1322.388,Success
14:14:29,158,38.12,1290.463,Success
14:14:30,152,40.24,1432.116,Success
14:14:31,153,4.94,-98.48579,WallCollision
14:14:31,82,38.70,1421.675,Success
14:14:33,143,39.78,1305.105,Success
14:14:34,115,12.76,12.90505,WallCollision
14:14:34,142,40.64,1444.202,Success
14:14:35,159,9.98,-70.28602,WallCollision
14:14:35,154,7.16,-99.6693,WallCollision
14:14:39,155,5.62,-107.4639,WallCollision
14:14:39,163,40.60,1422.578,Success
14:14:39,141,37.74,1440.863,Success
14:14:39,160,6.58,-88.50744,WallCollision
14:14:45,158,39.38,1470.522,Success
14:14:46,153,39.86,1280.202,Success
14:14:47,135,41.34,1394.572,Success
14:14:48,156,6.72,-89.38004,WallCollision
14:14:48,148,38.26,1271.812,Success
14:14:48,161,6.60,-90.37864,WallCollision
14:14:50,142,39.62,1432.702,Success
14:14:51,161,40.10,1196.951,Success
14:14:51,153,25.74,520.8655,WallCollision
14:14:52,141,37.82,1211.668,Success
14:14:52,164,13.12,311.2309,NPCCollision
14:14:54,157,38.48,1057.193,NPCCollision
14:14:54,165,41.88,1255.206,Success
14:14:54,138,37.62,1150.286,NPCCollision
14:14:54,143,6.86,-91.58614,WallCollision
14:14:55,146,39.60,1206.707,Success
14:14:55,159,40.60,1273.765,Success
14:14:56,165,5.90,-94.29453,WallCollision
14:14:56,146,39.34,1308.985,Success
14:14:57,165,39.54,1317.734,Success
14:14:57,145,39.86,1242.977,Success
14:14:58,147,6.04,-103.8753,WallCollision
14:15:03,144,40.98,1565.85,Success
14:15:03,116,39.58,1320.012,Success
14:15:03,143,39.20,1231.023,Success
14:15:04,62,39.84,1308.34,Success
14:15:07,144,6.22,-86.47039,WallCollision
14:15:08,142,38.24,1449.521,Success
14:15:10,159,39.50,1422.737,Success
14:15:10,154,38.74,1264.25,Success
14:15:12,162,38.32,1323.825,Success
14:15:13,157,39.40,1212.219,Success
14:15:13,136,41.64,1169.661,Success
14:15:14,160,6.52,-92.75409,WallCollision
14:15:14,149,42.04,1455.535,Success
14:15:15,146,27.16,673.0093,NPCCollision
14:15:16,162,40.74,1175.358,Success
14:15:17,154,40.36,1139.673,Success
14:15:18,142,40.80,1200.784,Success
14:15:18,150,5.96,-94.29134,WallCollision
14:15:19,147,6.48,-89.80458,WallCollision
14:15:19,144,39.18,1385.095,Success
14:15:20,166,40.22,1502.413,Success
14:15:20,158,41.08,1195.237,Success
14:15:20,155,5.46,-94.49307,WallCollision
14:15:20,139,41.08,1384.027,Success
14:15:21,160,41.02,1429.705,Success
14:15:21,166,39.66,1247.489,Success
14:15:22,151,5.54,-97.5509,WallCollision
14:15:22,83,40.34,1450.851,Success
14:15:22,166,39.96,1396.772,Success
14:15:22,147,40.80,1223.572,Success
14:15:24,148,39.50,1514.085,Success
14:15:25,155,23.10,526.9142,NPCCollision
14:15:26,167,6.64,-97.01017,WallCollision
14:15:26,117,36.42,907.4551,WallCollision
14:15:28,145,39.74,1273.137,Success
14:15:30,84,6.96,-94.48248,WallCollision
14:15:31,118,7.06,-85.08585,WallCollision
14:15:33,145,39.78,1400.409,Success
14:15:34,143,40.68,1167.094,Success
14:15:35,161,33.56,1126.815,NPCCollision
14:15:37,156,18.66,154.7843,WallCollision
14:15:37,63,26.36,415.8792,WallCollision
14:15:37,163,39.08,1365.374,Success
14:15:37,85,6.90,52.90251,NPCCollision
14:15:37,158,38.96,1431.886,Success
14:15:38,137,38.76,1353.855,Success
14:15:45,159,4.96,-105.5955,WallCollision
14:15:45,163,38.58,1237.599,Success
14:15:46,143,38.28,1420.1,Success
14:15:47,145,37.52,1540.424,Success
14:15:47,148,38.20,1221.942,Success
14:15:48,86,5.46,-101.5485,WallCollision
14:15:49,167,39.00,1387.65,Success
14:15:49,159,39.36,1278.599,Success
14:15:49,161,38.60,1538.331,Success
14:15:50,156,40.10,1441.772,Success
14:15:50,140,39.90,1334.372,Success
14:15:50,167,39.30,1422.926,Success
14:15:51,148,38.76,1262.736,Success
14:15:52,152,40.12,1529.694,Success
14:15:52,149,38.48,1430.219,Success
14:15:53,160,6.62,-89.09924,WallCollision
14:15:54,162,6.66,-100.2324,WallCollision
14:15:54,168,37.46,1041.219,NPCCollision
14:15:56,150,5.88,-96.50645,WallCollision
14:15:57,161,5.98,-98.66425,WallCollision
14:15:58,146,39.46,1325.704,Success
14:16:00,119,39.06,1412.743,Success
14:16:02,146,39.38,1447.887,Success
14:16:03,147,7.80,-90.61595,WallCollision
14:16:03,144,39.70,1370.073,Success
14:16:04,162,38.30,1194.924,Success
14:16:05,164,37.60,1190.715,Success
14:16:06,157,38.90,1385.429,Success
14:16:06,162,14.58,240.7656,NPCCollision
14:16:07,138,39.66,1492.088,Success
14:16:09,165,5.98,-98.84618,WallCollision
14:16:10,160,39.96,1185.271,Success
14:16:12,139,6.66,-101.8401,WallCollision
14:16:12,146,38.58,1122.808,Success
14:16:12,144,40.90,1128.402,Success
14:16:13,166,5.22,-98.18216,WallCollision
14:16:13,164,43.28,1367.013,Success
14:16:13,149,40.34,1331.745,Success
14:16:14,168,39.24,1278.177,Success
14:16:15,168,38.24,1451.849,Success
14:16:15,157,39.42,1372.854,Success
14:16:16,140,5.66,-98.20036,WallCollision
14:16:16,141,40.42,1566.45,Success
14:16:16,147,5.92,-89.96744,WallCollision
14:16:16,167,5.40,-97.16936,WallCollision
14:16:16,153,38.76,1170.854,Success
14:16:17,165,6.28,-95.77419,WallCollision
14:16:17,149,40.92,1213.834,Success
14:16:18,150,6.88,-92.66962,WallCollision
14:16:18,169,6.26,-93.56103,WallCollision
14:16:20,163,40.78,1362.443,Success
14:16:20,169,40.50,1508.197,Success
14:16:21,151,39.54,1446.18,Success
14:16:22,150,6.48,-94.53735,WallCollision
14:16:25,120,39.60,1458.856,Success
14:16:26,151,6.12,-91.93642,WallCollision
14:16:27,148,38.48,1400.713,Success
14:16:29,145,39.36,1235.582,Success
14:16:29,147,42.26,1306.542,Success
14:16:29,163,39.94,1077.638,Success
14:16:30,152,6.74,-94.23332,WallCollision
14:16:31,64,40.40,1280.483,Success
14:16:32,163,39.22,1494.56,Success
14:16:32,158,40.48,1366.63,Success
14:16:33,164,5.34,-96.24815,WallCollision
14:16:34,87,39.26,1359.082,Success
14:16:36,161,40.50,1358.552,Success
14:16:42,168,34.12,813.6672,NPCCollision
14:16:42,145,40.38,1125.576,Success
14:16:43,158,37.72,1478.672,Success
14:16:44,148,38.14,1390.566,Success
14:16:44,169,40.06,1496.669,Success
14:16:45,165,11.78,-55.24074,WallCollision
14:16:45,141,39.56,1169.89,Success
14:16:45,142,39.22,1487.528,Success
14:16:45,154,39.04,1464.748,Success
14:16:46,166,39.30,1466.625,Success
14:16:47,151,39.28,1349.399,Success
14:16:47,170,39.80,1137.571,Success
14:16:48,170,37.20,1196.07,Success
14:16:48,164,38.24,1366.539,Success
14:16:48,170,6.36,-93.06859,WallCollision
14:16:50,148,27.18,532.3476,WallCollision
14:16:51,149,9.78,-65.4187,WallCollision
14:16:51,152,39.84,1321.409,Success
14:16:52,165,5.16,-88.67757,WallCollision
14:16:55,121,39.84,1296.76,Success
14:16:55,166,5.74,-93.31419,WallCollision
14:16:57,149,40.08,1381.964,Success
14:16:57,146,38.24,1405.323,Success
14:16:59,153,38.74,1288.314,Success
14:16:59,122,6.20,-88.63443,WallCollision
14:17:00,164,39.04,1455.089,Success
14:17:01,159,39.60,1235.527,Success
14:17:04,123,7.38,-80.45435,WallCollision
14:17:06,162,40.56,1466.404,Success
14:17:07,146,38.54,1422.347,Success
14:17:08,159,39.06,1433.846,Success
14:17:08,169,40.92,1311.167,Success
14:17:08,166,37.28,1365.653,Success
14:17:10,142,39.22,1256.228,Success
14:17:10,155,38.68,1274.656,Success
14:17:10,143,39.76,1215.266,Success
14:17:11,167,39.96,1362.608,Success
14:17:12,170,6.42,-90.95929,WallCollision
14:17:13,171,38.62,1542.83,Success
14:17:13,171,39.84,1322.165,Success
14:17:13,152,41.78,1196.314,Success
14:17:15,171,41.04,1211.358,Success
14:17:15,150,37.94,1361.634,Success
14:17:16,165,23.50,319.868,WallCollision
14:17:16,153,38.92,1498.399,Success
14:17:16,149,40.42,1343.481,Success
14:17:16,168,7.26,-84.73683,WallCollision
14:17:19,153,9.16,-79.27293,WallCollision
14:17:19,150,35.18,569.3621,WallCollision
14:17:20,167,38.70,1202.619,Success
14:17:22,147,38.66,1337.552,Success
14:17:23,88,39.44,1345.836,Success
14:17:23,168,5.50,-95.15258,WallCollision
14:17:24,65,38.36,1427.2,Success
14:17:24,154,39.76,1412.381,Success
14:17:25,148,5.98,-91.28809,WallCollision
14:17:27,160,40.24,1548.477,Success
14:17:27,151,19.08,148.9895,WallCollision
14:17:28,167,31.10,703.0571,NPCCollision
14:17:29,124,39.66,1301.219,Success
14:17:32,163,40.38,1456.547,Success
14:17:33,147,41.42,1487.358,Success
14:17:34,160,39.86,1314.799,Success
14:17:34,156,38.18,1389.469,Success
14:17:35,143,39.54,1384.541,Success
14:17:35,144,39.50,1258.721,Success
14:17:35,66,9.22,-97.69191,WallCollision
14:17:36,164,6.16,-93.81802,WallCollision
14:17:41,171,38.82,1417.842,Success
14:17:42,172,38.96,1249.92,Success
14:17:43,172,40.62,1394.073,Success
14:17:44,166,38.72,1331.556,Success
14:17:45,172,40.36,1539.626,Success
14:17:45,154,33.78,865.0543,NPCCollision
14:17:45,165,7.74,-85.75175,WallCollision
14:17:46,150,39.94,1230.961,Success
14:17:46,154,40.86,1460.595,Success
14:17:46,169,40.18,1466.185,Success
14:17:48,173,7.76,-79.04926,WallCollision
14:17:49,151,40.24,1284.551,Success
14:17:49,166,6.80,-84.33317,WallCollision
14:17:53,155,38.14,1265.759,Success
14:17:53,169,39.56,1389.521,Success
14:17:54,161,35.94,896.8409,NPCCollision
14:17:55,149,39.28,1327.779,Success
14:17:56,152,39.12,1252.887,Success
14:17:57,155,19.00,602.5562,NPCCollision
14:17:58,170,7.76,-86.96576,WallCollision
14:17:58,168,40.34,1210.787,Success
14:17:59,125,41.10,1252.037,Success
14:18:02,148,37.74,1319.277,Success
14:18:03,150,12.76,225.8902,NPCCollision
14:18:04,157,38.92,1286.4,Success
14:18:04,161,40.84,1400.141,Success
14:18:05,144,39.84,1375.798,Success
14:18:05,145,39.26,1315.932,Success
14:18:06,169,11.58,26.88132,WallCollision
14:18:07,172,39.38,1355.54,Success
14:18:08,173,40.34,1291.159,Success
14:18:08,162,6.22,-89.69093,WallCollision
14:18:09,167,38.94,1405.074,Success
14:18:10,89,37.52,1196.263,NPCCollision
14:18:10,151,38.10,1405.757,Success
14:18:10,173,40.08,1334.047,Success
14:18:11,170,39.52,1443.332,Success
14:18:12,155,40.22,1318.455,Success
14:18:13,152,37.76,1252.831,Success
14:18:13,168,6.60,-87.12947,WallCollision
14:18:14,174,41.34,1500.176,Success
14:18:14,174,6.32,-92.13075,WallCollision
14:18:15,171,6.12,-103.2016,WallCollision
14:18:15,167,40.56,1441.139,Success
14:18:16,156,7.14,-91.99834,WallCollision
14:18:17,90,6.22,-93.90514,WallCollision
14:18:18,156,39.86,1272.487,Success
14:18:19,175,5.96,-98.39397,WallCollision
14:18:19,162,38.88,1287.274,Success
14:18:22,153,39.62,1211.052,Success
14:18:22,157,8.56,-94.56496,WallCollision
14:18:23,176,6.96,-97.00634,WallCollision
14:18:23,156,40.98,1525.035,Success
14:18:24,171,40.16,1335.331,Success
14:18:25,126,40.00,1210.641,Success
14:18:27,149,39.28,1375.908,Success
14:18:27,177,6.98,-85.55717,WallCollision
14:18:28,158,38.02,1310.319,Success
14:18:28,151,38.88,1226.929,Success
14:18:28,157,6.98,-81.73438,WallCollision
14:18:29,145,38.56,1529.218,Success
14:18:29,169,24.72,656.5645,NPCCollision
14:18:30,127,8.16,-77.46712,WallCollision
14:18:30,67,40.40,1232.876,Success
14:18:30,146,40.02,1131.702,Success
14:18:31,170,39.36,1239.662,Success
14:18:31,173,38.64,1238.443,Success
14:18:32,158,6.96,-85.49209,WallCollision
14:18:33,174,39.00,1433.668,Success
14:18:33,178,9.18,64.59973,NPCCollision
14:18:34,163,40.58,1248.344,Success
14:18:35,147,6.48,-89.59972,WallCollision
14:18:40,152,39.90,1516.244,Success
14:18:40,174,7.42,-50.46791,WallCollision
14:18:41,164,5.34,-102.5647,WallCollision
14:18:42,179,7.04,-93.8102,WallCollision
14:18:43,175,38.84,1557.103,Success
14:18:44,153,40.72,1163.611,Success
14:18:44,175,6.38,-92.76255,WallCollision
14:18:45,172,40.38,1471.15,Success
14:18:45,168,40.28,1448.368,Success
14:18:48,157,40.06,1417.53,Success
14:18:48,163,39.50,1383.808,Success
14:18:51,154,39.18,1380.25,Success
14:18:52,158,40.40,1384.686,Success
14:18:52,158,7.00,-98.28557,WallCollision
14:18:53,164,7.36,-85.61864,WallCollision
14:18:53,172,39.44,1381.977,Success
14:18:55,155,7.32,-80.02888,WallCollision
14:18:56,150,39.42,1279.441,Success
14:18:57,152,38.42,1342.946,Success
14:18:57,159,39.30,1546.586,Success
14:18:58,170,39.08,1550.159,Success
14:18:58,159,9.50,-88.30638,WallCollision
14:18:59,128,38.58,1300.326,Success
14:18:59,146,40.38,1506.364,Success
14:19:01,171,40.50,1281.44,Success
14:19:01,160,6.06,-95.4489,WallCollision
14:19:01,175,38.90,1566.497,Success
14:19:02,160,6.04,-92.626,WallCollision
14:19:03,159,42.20,1304.665,Success
14:19:04,148,40.10,1208.803,Success
14:19:05,91,36.84,902.3333,WallCollision
14:19:05,153,40.02,1460.16,Success
14:19:05,172,7.22,-89.76659,WallCollision
14:19:06,165,38.76,1438.357,Success
14:19:06,161,6.00,-92.16798,WallCollision
14:19:08,154,38.60,1367.445,Success
14:19:08,180,41.34,1397.961,Success
14:19:09,176,40.22,1427.311,Success
14:19:10,169,38.38,1491.787,Success
14:19:10,176,41.12,1409.266,Success
14:19:10,173,39.56,1260.329,Success
14:19:13,92,6.76,-87.40952,WallCollision
14:19:13,181,6.96,-84.93144,WallCollision
14:19:13,177,6.94,-89.94962,WallCollision
14:19:17,159,39.14,1424.57,Success
14:19:17,173,38.54,1337.823,Success
14:19:18,161,27.24,610.6588,NPCCollision
14:19:18,165,40.50,1416.638,Success
14:19:20,156,38.76,1291.814,Success
14:19:22,151,40.32,1469.244,Success
14:19:22,153,40.18,1219.872,Success
14:19:23,166,26.40,701.6318,WallCollision
14:19:24,147,39.14,1383.368,Success
