Timestamp,Episode,Duration,Reward,Reason
16:08:48,91,26.62,579.9305,NPCCollision
16:08:48,91,36.90,1267.288,Success
16:08:49,95,50.48,1424.469,Success
16:08:51,95,43.34,1661.629,Success
16:08:53,91,56.58,1360.068,Success
16:08:54,90,39.24,1271.934,Success
16:08:56,92,50.98,1539.095,Success
16:08:56,92,37.18,1428.121,Success
16:08:58,94,49.76,1717.924,Success
16:08:59,90,47.14,1163.331,Success
16:09:00,92,19.56,547.4921,NPCCollision
16:09:01,95,49.88,1218.323,Success
16:09:02,51,60.06,1311.978,Success
16:09:03,96,56.54,894.0103,Success
16:09:03,88,66.84,1086.884,Success
16:09:06,95,43.80,1249.187,Success
16:09:07,95,39.98,1367.463,Success
16:09:07,93,60.68,1126.7,Success
16:09:08,92,33.44,1413.47,Success
16:09:10,45,56.06,1037.544,Success
16:09:12,95,38.46,1417.495,Success
16:09:12,92,36.90,885.4484,NPCCollision
16:09:13,87,52.66,1228.341,Success
16:09:14,91,22.80,754.4463,NPCCollision
16:09:15,96,37.28,1370.454,Success
16:09:15,46,3.98,-91.0545,NPCCollision
16:09:16,93,29.72,916.5895,NPCCollision
16:09:16,92,50.60,1515.785,Success
16:09:16,96,46.08,1321.055,Success
16:09:17,93,61.32,871.1682,Success
16:09:20,92,41.80,1611.369,Success
16:09:21,93,56.66,1550.748,Success
16:09:23,93,34.78,1406.062,Success
16:09:24,91,45.94,1221.537,Success
16:09:25,96,56.34,921.9691,Success
16:09:31,95,43.98,1762.834,Success
16:09:31,93,47.14,1577.663,Success
16:09:33,93,32.88,1385.595,Success
16:09:34,97,41.16,1228.242,Success
16:09:35,96,37.70,719.1797,NPCCollision
16:09:35,89,43.58,1181.881,Success
16:09:37,96,32.92,1403.799,Success
16:09:42,97,33.00,997.2896,NPCCollision
16:09:42,96,56.98,1120.09,Success
16:09:43,96,49.96,1628.374,Success
