Timestamp,Episode,Duration,Reward,Reason
23:51:28,190,34.14,1313.302,Success
23:51:28,187,39.00,1418.472,Success
23:51:29,189,32.00,1215.414,Success
23:51:30,185,35.18,1353.191,Success
23:51:31,189,34.00,1259.75,Success
23:51:31,186,33.16,1189.098,Success
23:51:31,179,36.54,1575.912,Success
23:51:33,184,35.52,1526.837,Success
23:51:34,188,36.02,1514.265,Success
23:51:35,184,35.46,1403.772,Success
23:51:35,174,36.06,1541.885,Success
23:51:35,189,32.88,1199.331,Success
23:51:35,184,36.30,1406.347,Success
23:51:36,178,36.40,1457.662,Success
23:51:38,201,36.84,1418.523,Success
23:51:39,188,38.44,1504.594,Success
23:51:41,189,36.50,1480.265,Success
23:51:44,99,35.52,1316.427,Success
23:51:45,196,35.16,1425.029,Success
23:51:46,172,32.70,1221.465,Success
23:51:48,192,34.58,1123.348,Success
23:51:49,194,36.74,1360.729,Success
23:51:49,187,36.14,1390.379,Success
23:51:50,191,33.74,1309.72,Success
23:51:50,176,36.26,1419.682,Success
23:51:52,188,36.36,1466.424,Success
23:51:52,190,35.60,1387.055,Success
23:51:52,186,34.98,1344.303,Success
23:51:53,180,35.14,1377.087,Success
23:51:54,187,36.36,1409.364,Success
23:51:54,190,37.24,1627.456,Success
23:51:56,190,33.22,1259.74,Success
23:51:56,185,33.44,1201.333,Success
23:51:57,185,36.90,1555.468,Success
23:51:57,189,35.70,1376.2,Success
23:51:57,175,35.90,1475.91,Success
23:51:58,100,37.98,1382.314,Success
23:51:58,185,36.76,1328.227,Success
23:51:59,179,36.68,1356.967,Success
23:51:59,189,32.84,1263.584,Success
23:52:01,202,35.60,1365.059,Success
23:52:01,190,31.48,1225.842,Success
23:52:08,197,36.78,1606.006,Success
23:52:08,193,32.90,1207.478,Success
23:52:09,195,32.40,1284.315,Success
23:52:09,173,37.32,1409.376,Success
23:52:10,177,32.32,1182.751,Success
23:52:11,188,35.90,1385.157,Success
23:52:12,192,36.56,1512.047,Success
